.model_row_id,site,participant_key,local_date,value,response_value,photoperiod_hours,photoperiod_centered_hours,latitude_deg,absolute_latitude_10deg_centered,metric_support_available,metric_support_valid_minutes,metric_support_expected_minutes,metric_any_censored
UCR::UCR_S032::2025-08-22,UCR,UCR::UCR_S032,2025-08-22,0.7488485004165366,0.7488485004165366,13.101580569346746,-0.7465601149007437,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S032::2025-08-23,UCR,UCR::UCR_S032,2025-08-23,0.7400988288644358,0.7400988288644358,13.092184243268436,-0.7559564409790536,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S032::2025-08-24,UCR,UCR::UCR_S032,2025-08-24,0.7364500125220219,0.7364500125220219,13.082762665947278,-0.7653780183002112,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S033::2025-08-19,UCR,UCR::UCR_S033,2025-08-19,0.8257157578459806,0.8257157578459806,13.129587629304991,-0.7185530549424985,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S033::2025-08-20,UCR,UCR::UCR_S033,2025-08-20,0.8553166649893746,0.8553166649893746,13.120285379158126,-0.7278553050893635,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S033::2025-08-21,UCR,UCR::UCR_S033,2025-08-21,0.7987468224227495,0.7987468224227495,13.11094864083661,-0.7371920434108805,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S033::2025-08-22,UCR,UCR::UCR_S033,2025-08-22,0.9095082232609301,0.9095082232609301,13.101580569346746,-0.7465601149007437,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S033::2025-08-23,UCR,UCR::UCR_S033,2025-08-23,0.7268049795909347,0.7268049795909347,13.092184243268436,-0.7559564409790536,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S033::2025-08-24,UCR,UCR::UCR_S033,2025-08-24,0.813089179060816,0.813089179060816,13.082762665947278,-0.7653780183002112,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S034::2025-08-26,UCR,UCR::UCR_S034,2025-08-26,0.815812394758628,0.815812394758628,13.06385539650917,-0.7842852877383191,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S034::2025-08-29,UCR,UCR::UCR_S034,2025-08-29,0.885442570553904,0.885442570553904,13.035375927819146,-0.8127647564283436,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S034::2025-08-30,UCR,UCR::UCR_S034,2025-08-30,0.9462818472071608,0.9462818472071608,13.025861779318916,-0.8222789049285737,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S034::2025-08-31,UCR,UCR::UCR_S034,2025-08-31,0.733779118591255,0.733779118591255,13.016341358820597,-0.8317993254268927,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S035::2025-08-27,UCR,UCR::UCR_S035,2025-08-27,0.7537253193193331,0.7537253193193331,13.054375339680249,-0.793765344567241,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S035::2025-08-28,UCR,UCR::UCR_S035,2025-08-28,0.7049705653629618,0.7049705653629618,13.044881304038896,-0.8032593802085941,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S035::2025-08-30,UCR,UCR::UCR_S035,2025-08-30,0.6729007214167326,0.6729007214167326,13.025861779318916,-0.8222789049285737,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S035::2025-08-31,UCR,UCR::UCR_S035,2025-08-31,0.5336301202585512,0.5336301202585512,13.016341358820597,-0.8317993254268927,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S035::2025-09-01,UCR,UCR::UCR_S035,2025-09-01,0.6775127243460697,0.6775127243460697,13.006817099849384,-0.841323584398106,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S036::2025-08-27,UCR,UCR::UCR_S036,2025-08-27,0.6405400336629892,0.6405400336629892,13.054375339680249,-0.793765344567241,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S036::2025-08-29,UCR,UCR::UCR_S036,2025-08-29,0.7105831509408546,0.7105831509408546,13.035375927819146,-0.8127647564283436,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S036::2025-08-31,UCR,UCR::UCR_S036,2025-08-31,0.6508420729758184,0.6508420729758184,13.016341358820597,-0.8317993254268927,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S036::2025-09-01,UCR,UCR::UCR_S036,2025-09-01,0.7431337697881922,0.7431337697881922,13.006817099849384,-0.841323584398106,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S037::2025-08-27,UCR,UCR::UCR_S037,2025-08-27,0.706882469445352,0.706882469445352,13.054375339680249,-0.793765344567241,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S037::2025-08-28,UCR,UCR::UCR_S037,2025-08-28,0.7662433709756218,0.7662433709756218,13.044881304038896,-0.8032593802085941,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S037::2025-08-30,UCR,UCR::UCR_S037,2025-08-30,0.7614262832477775,0.7614262832477775,13.025861779318916,-0.8222789049285737,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S037::2025-08-31,UCR,UCR::UCR_S037,2025-08-31,0.7543480843808598,0.7543480843808598,13.016341358820597,-0.8317993254268927,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S037::2025-09-01,UCR,UCR::UCR_S037,2025-09-01,0.8257592714994771,0.8257592714994771,13.006817099849384,-0.841323584398106,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S038::2025-08-28,UCR,UCR::UCR_S038,2025-08-28,0.7718896403406685,0.7718896403406685,13.044881304038896,-0.8032593802085941,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S038::2025-08-30,UCR,UCR::UCR_S038,2025-08-30,0.9571102247089391,0.9571102247089391,13.025861779318916,-0.8222789049285737,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S038::2025-08-31,UCR,UCR::UCR_S038,2025-08-31,0.7248317592078445,0.7248317592078445,13.016341358820597,-0.8317993254268927,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S038::2025-09-01,UCR,UCR::UCR_S038,2025-09-01,0.7360457081418238,0.7360457081418238,13.006817099849384,-0.841323584398106,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S039::2025-08-28,UCR,UCR::UCR_S039,2025-08-28,0.8084346389271114,0.8084346389271114,13.044881304038896,-0.8032593802085941,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S039::2025-08-29,UCR,UCR::UCR_S039,2025-08-29,0.9210925028639956,0.9210925028639956,13.035375927819146,-0.8127647564283436,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S039::2025-08-30,UCR,UCR::UCR_S039,2025-08-30,0.9715164544476418,0.9715164544476418,13.025861779318916,-0.8222789049285737,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S039::2025-08-31,UCR,UCR::UCR_S039,2025-08-31,0.9113044093344518,0.9113044093344518,13.016341358820597,-0.8317993254268927,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S040::2025-09-01,UCR,UCR::UCR_S040,2025-09-01,0.6938492620803176,0.6938492620803176,13.006817099849384,-0.841323584398106,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S040::2025-09-04,UCR,UCR::UCR_S040,2025-09-04,0.6440538265626321,0.6440538265626321,12.978244658046298,-0.8698960262011912,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S040::2025-09-05,UCR,UCR::UCR_S040,2025-09-05,0.6463508093886813,0.6463508093886813,12.968728100061417,-0.8794125841860723,9.9372,-2.8151235803529713,FALSE,,,
UCR::UCR_S040::2025-09-06,UCR,UCR::UCR_S040,2025-09-06,0.6575764234733241,0.6575764234733241,12.959218925899929,-0.8889217583475606,9.9372,-2.8151235803529713,FALSE,,,
