panel,model_row_id,site,participant_key,x,y
residual_fitted,KNUST::KNUST_S013::2025-01-15,KNUST,KNUST::KNUST_S013,-0.8642632109227896,0.4325090458321799
residual_fitted,KNUST::KNUST_S013::2025-01-16,KNUST,KNUST::KNUST_S013,-0.8641975781001291,-0.4559078182631876
residual_fitted,KNUST::KNUST_S013::2025-01-17,KNUST,KNUST::KNUST_S013,-0.8641295329924343,-0.08877195840001098
residual_fitted,KNUST::KNUST_S014::2025-01-21,KNUST,KNUST::KNUST_S014,-0.8953897653913124,-9.477947487804919e-4
residual_fitted,KNUST::KNUST_S014::2025-01-22,KNUST,KNUST::KNUST_S014,-0.8953098955230524,-0.49840658995671067
residual_fitted,KNUST::KNUST_S014::2025-01-23,KNUST,KNUST::KNUST_S014,-0.8952277099637004,0.8243133147094682
residual_fitted,KNUST::KNUST_S014::2025-01-24,KNUST,KNUST::KNUST_S014,-0.8951432256839631,-0.34922422583498103
residual_fitted,KNUST::KNUST_S014::2025-01-25,KNUST,KNUST::KNUST_S014,-0.8950564598415521,-0.42508640356902516
residual_fitted,KNUST::KNUST_S014::2025-01-26,KNUST,KNUST::KNUST_S014,-0.89496742977534,-0.5000369941515205
residual_fitted,KNUST::KNUST_S015::2025-01-28,KNUST,KNUST::KNUST_S015,-0.8827736391233447,1.3466745692990816
residual_fitted,KNUST::KNUST_S015::2025-01-29,KNUST,KNUST::KNUST_S015,-0.8826779219227981,-0.5447880353981888
residual_fitted,KNUST::KNUST_S015::2025-01-30,KNUST,KNUST::KNUST_S015,-0.8825800112876466,-0.5590107724055818
residual_fitted,KNUST::KNUST_S015::2025-01-31,KNUST,KNUST::KNUST_S015,-0.8824799252073847,-0.5594872602476249
residual_fitted,KNUST::KNUST_S015::2025-02-01,KNUST,KNUST::KNUST_S015,-0.8823776817669572,-0.5599740188075052
residual_fitted,RISE::RISE_S001::2025-03-04,RISE,RISE::RISE_S001,-0.7552345819189672,-0.5232558941044855
residual_fitted,RISE::RISE_S001::2025-03-05,RISE,RISE::RISE_S001,-0.7528417267852331,-0.2518500175215477
residual_fitted,RISE::RISE_S001::2025-03-06,RISE,RISE::RISE_S001,-0.7504410150422429,0.3173949257150738
residual_fitted,RISE::RISE_S001::2025-03-07,RISE,RISE::RISE_S001,-0.7480326154425578,-0.7285207050356023
residual_fitted,RISE::RISE_S001::2025-03-08,RISE,RISE::RISE_S001,-0.7456166840457721,0.9315230930413234
residual_fitted,RISE::RISE_S001::2025-03-09,RISE,RISE::RISE_S001,-0.7431933649100426,0.8901761605803739
residual_fitted,RISE::RISE_S002::2025-03-18,RISE,RISE::RISE_S002,-0.5646151519867577,-0.7568526263593438
residual_fitted,RISE::RISE_S002::2025-03-19,RISE,RISE::RISE_S002,-0.5621237120666829,-0.47429455465510534
residual_fitted,RISE::RISE_S002::2025-03-20,RISE,RISE::RISE_S002,-0.5596258654516413,0.1459949263725649
residual_fitted,RISE::RISE_S002::2025-03-21,RISE,RISE::RISE_S002,-0.5571216631725786,0.5281358405598049
residual_fitted,RISE::RISE_S002::2025-03-22,RISE,RISE::RISE_S002,-0.5546111526391662,0.9995719711791444
residual_fitted,RISE::RISE_S002::2025-03-23,RISE,RISE::RISE_S002,-0.5520943782689951,1.1413991859485448
residual_fitted,RISE::RISE_S003::2025-03-18,RISE,RISE::RISE_S003,-0.8601940689897993,-0.5543842746628772
residual_fitted,RISE::RISE_S003::2025-03-19,RISE,RISE::RISE_S003,-0.8577026290697245,0.296352124408528
residual_fitted,RISE::RISE_S003::2025-03-20,RISE,RISE::RISE_S003,-0.8552047824546829,-0.6422869764575994
residual_fitted,RISE::RISE_S003::2025-03-21,RISE,RISE::RISE_S003,-0.8527005801756202,0.8358354116369854
residual_fitted,RISE::RISE_S003::2025-03-22,RISE,RISE::RISE_S003,-0.8501900696422079,-0.2723941151288933
residual_fitted,RISE::RISE_S003::2025-03-23,RISE,RISE::RISE_S003,-0.8476732952720367,0.12892070432649147
residual_fitted,RISE::RISE_S004::2025-03-25,RISE,RISE::RISE_S004,-0.7144426703971507,-0.20819987010670027
residual_fitted,RISE::RISE_S004::2025-03-26,RISE,RISE::RISE_S004,-0.7119073505724686,-0.05684615435113344
residual_fitted,RISE::RISE_S004::2025-03-27,RISE,RISE::RISE_S004,-0.7093659273321246,-0.7636071867889204
residual_fitted,RISE::RISE_S004::2025-03-28,RISE,RISE::RISE_S004,-0.7068184396725119,-0.672874444928372
residual_fitted,RISE::RISE_S004::2025-03-29,RISE,RISE::RISE_S004,-0.7042649274588174,-0.8930485985431214
residual_fitted,RISE::RISE_S004::2025-03-30,RISE,RISE::RISE_S004,-0.701705432085384,3.1636856741222257
residual_fitted,RISE::RISE_S005::2025-04-01,RISE,RISE::RISE_S005,-0.8771403207341748,-0.04876206292211436
residual_fitted,RISE::RISE_S005::2025-04-02,RISE,RISE::RISE_S005,-0.8745631498341554,-0.20861670620189895
residual_fitted,RISE::RISE_S005::2025-04-03,RISE,RISE::RISE_S005,-0.8719801904349466,0.20738410301521457
residual_fitted,RISE::RISE_S005::2025-04-04,RISE,RISE::RISE_S005,-0.8693915020392118,0.2219780040106894
residual_fitted,RISE::RISE_S005::2025-04-05,RISE,RISE::RISE_S005,-0.866797149962354,-0.5953679208033016
residual_fitted,RISE::RISE_S005::2025-04-06,RISE,RISE::RISE_S005,-0.8641972061097557,-0.1022000606728395
residual_fitted,RISE::RISE_S006::2025-04-15,RISE,RISE::RISE_S006,-0.6907115973079915,0.3837890074799148
residual_fitted,RISE::RISE_S006::2025-04-16,RISE,RISE::RISE_S006,-0.688061747617542,-0.4964484707785821
residual_fitted,RISE::RISE_S006::2025-04-17,RISE,RISE::RISE_S006,-0.6854077811730144,0.3218569385100883
residual_fitted,RISE::RISE_S006::2025-04-18,RISE,RISE::RISE_S006,-0.682749919982496,-1.510132851313255
residual_fitted,RISE::RISE_S006::2025-04-19,RISE,RISE::RISE_S006,-0.6800884056350593,1.4459085382415289
residual_fitted,RISE::RISE_S006::2025-04-20,RISE,RISE::RISE_S006,-0.6774235006175893,0.23789407743714105
residual_fitted,RISE::RISE_S007::2025-04-15,RISE,RISE::RISE_S007,-0.7772259347983307,-0.8598929203830732
residual_fitted,RISE::RISE_S007::2025-04-16,RISE,RISE::RISE_S007,-0.7745760851078812,-0.6224039052462879
residual_fitted,RISE::RISE_S007::2025-04-17,RISE,RISE::RISE_S007,-0.7719221186633536,0.1521244307305154
residual_fitted,RISE::RISE_S007::2025-04-18,RISE,RISE::RISE_S007,-0.7692642574728352,-0.24784070223468563
residual_fitted,RISE::RISE_S007::2025-04-19,RISE,RISE::RISE_S007,-0.7666027431253986,1.410680618785314
residual_fitted,RISE::RISE_S007::2025-04-20,RISE,RISE::RISE_S007,-0.7639378381079285,0.025716883517240035
residual_fitted,RISE::RISE_S008::2025-04-29,RISE,RISE::RISE_S008,-0.7213361454976002,1.100906764182436
residual_fitted,RISE::RISE_S008::2025-04-30,RISE,RISE::RISE_S008,-0.7186574529439781,3.1071474769803844
residual_fitted,RISE::RISE_S008::2025-05-01,RISE,RISE::RISE_S008,-0.7159800866105568,-0.930350050156981
residual_fitted,RISE::RISE_S008::2025-05-02,RISE,RISE::RISE_S008,-0.7133046905153919,-1.3214466448358677
residual_fitted,RISE::RISE_S008::2025-05-03,RISE,RISE::RISE_S008,-0.7106319542921307,-1.255134919924923
residual_fitted,RISE::RISE_S008::2025-05-04,RISE,RISE::RISE_S008,-0.7079626158645737,-0.7304597305940991
residual_fitted,RISE::RISE_S009::2025-05-27,RISE,RISE::RISE_S009,-0.4014345718927996,1.1047599625134343
residual_fitted,RISE::RISE_S009::2025-05-28,RISE,RISE::RISE_S009,-0.39925581788998393,-0.010058888574521047
residual_fitted,RISE::RISE_S009::2025-05-29,RISE,RISE::RISE_S009,-0.39712541127963347,1.257363826624275
residual_fitted,RISE::RISE_S009::2025-05-30,RISE,RISE::RISE_S009,-0.3950466790117653,0.23778525592189967
residual_fitted,RISE::RISE_S009::2025-05-31,RISE,RISE::RISE_S009,-0.3930230831105201,1.332716219704711
residual_fitted,RISE::RISE_S009::2025-06-01,RISE,RISE::RISE_S009,-0.39105821516140954,-2.4437932735725068
residual_fitted,RISE::RISE_S010::2025-06-10,RISE,RISE::RISE_S010,-0.6595463685177096,0.5223997550514243
residual_fitted,RISE::RISE_S010::2025-06-11,RISE,RISE::RISE_S010,-0.6583850356668682,0.9321165837520375
residual_fitted,RISE::RISE_S010::2025-06-12,RISE,RISE::RISE_S010,-0.6573258711115993,-0.8323498606648814
residual_fitted,RISE::RISE_S010::2025-06-13,RISE,RISE::RISE_S010,-0.6563724361835072,-1.5874450645608222
residual_fitted,RISE::RISE_S010::2025-06-14,RISE,RISE::RISE_S010,-0.6555280533133203,0.7290768066791744
residual_fitted,RISE::RISE_S012::2025-06-10,RISE,RISE::RISE_S012,-0.943593574917956,-0.26853859891772797
residual_fitted,RISE::RISE_S012::2025-06-11,RISE,RISE::RISE_S012,-0.9424322420671146,-0.27406744950856893
residual_fitted,RISE::RISE_S012::2025-06-12,RISE,RISE::RISE_S012,-0.9413730775118457,-0.279109899287677
residual_fitted,RISE::RISE_S012::2025-06-13,RISE,RISE::RISE_S012,-0.9404196425837535,-0.28364899353760864
residual_fitted,RISE::RISE_S012::2025-06-14,RISE,RISE::RISE_S012,-0.9395752597135667,-0.2675889109441489
residual_fitted,RISE::RISE_S012::2025-06-15,RISE,RISE::RISE_S012,-0.9388429660675269,-0.29115520408008044
residual_fitted,RISE::RISE_S012::2025-06-16,RISE,RISE::RISE_S012,-0.9382254684363212,-0.29409497465546836
residual_fitted,RISE::RISE_S013::2025-06-24,RISE,RISE::RISE_S013,-0.9014426549438512,-0.4662303256329313
residual_fitted,RISE::RISE_S013::2025-06-25,RISE,RISE::RISE_S013,-0.9019090166244466,-0.4041936833540477
residual_fitted,RISE::RISE_S013::2025-06-26,RISE,RISE::RISE_S013,-0.9024926975261651,-0.4579968867893021
residual_fitted,RISE::RISE_S013::2025-06-27,RISE,RISE::RISE_S013,-0.9031913956209703,-0.4420053533551618
residual_fitted,RISE::RISE_S013::2025-06-28,RISE,RISE::RISE_S013,-0.9040024307293806,0.4840947644707934
residual_fitted,RISE::RISE_S013::2025-06-29,RISE,RISE::RISE_S013,-0.904922786573227,-0.45264172734739
residual_fitted,RISE::RISE_S014::2025-10-07,RISE,RISE::RISE_S014,-0.8380501248049373,-0.7118380592397979
residual_fitted,RISE::RISE_S014::2025-10-08,RISE,RISE::RISE_S014,-0.8404108355971256,0.9068489839039418
residual_fitted,RISE::RISE_S014::2025-10-09,RISE,RISE::RISE_S014,-0.8427639946800732,-0.5948864414993216
residual_fitted,RISE::RISE_S014::2025-10-10,RISE,RISE::RISE_S014,-0.8451094290819184,1.9540634799826142
residual_fitted,RISE::RISE_S014::2025-10-11,RISE,RISE::RISE_S014,-0.847446951939832,-0.7262715502200398
residual_fitted,RISE::RISE_S014::2025-10-12,RISE,RISE::RISE_S014,-0.8497763618435514,-0.7151817413739722
residual_fitted,RISE::RISE_S015::2025-10-07,RISE,RISE::RISE_S015,-0.8072818291856538,0.29573929846646296
residual_fitted,RISE::RISE_S015::2025-10-08,RISE,RISE::RISE_S015,-0.8096425399778421,1.2291255566194814
residual_fitted,RISE::RISE_S015::2025-10-09,RISE,RISE::RISE_S015,-0.8119956990607897,0.5598971422851204
residual_fitted,RISE::RISE_S015::2025-10-10,RISE,RISE::RISE_S015,-0.8143411334626349,-0.405631664796144
residual_fitted,RISE::RISE_S015::2025-10-11,RISE,RISE::RISE_S015,-0.8166786563205485,-0.5182037070958089
residual_fitted,RISE::RISE_S015::2025-10-12,RISE,RISE::RISE_S015,-0.8190080662242679,-0.8616628378921624
residual_fitted,RISE::RISE_S016::2025-10-07,RISE,RISE::RISE_S016,-0.8811959379024914,-0.00993930502179119
residual_fitted,RISE::RISE_S016::2025-10-08,RISE,RISE::RISE_S016,-0.8835566486946796,0.019907028426835817
residual_fitted,RISE::RISE_S016::2025-10-09,RISE,RISE::RISE_S016,-0.8859098077776273,-0.12440188630152058
residual_fitted,RISE::RISE_S016::2025-10-10,RISE,RISE::RISE_S016,-0.8882552421794725,-0.09522778037776988
residual_fitted,RISE::RISE_S016::2025-10-11,RISE,RISE::RISE_S016,-0.890592765037386,-0.017252620581527676
residual_fitted,RISE::RISE_S016::2025-10-12,RISE,RISE::RISE_S016,-0.8929221749411055,0.07808289851432122
residual_fitted,RISE::RISE_S017::2025-10-14,RISE,RISE::RISE_S017,-0.8854538778488014,-0.04237713717479777
residual_fitted,RISE::RISE_S017::2025-10-15,RISE,RISE::RISE_S017,-0.8877575845733063,0.48276777523638587
residual_fitted,RISE::RISE_S017::2025-10-16,RISE,RISE::RISE_S017,-0.8900522133898648,-0.4023414006793459
residual_fitted,RISE::RISE_S017::2025-10-17,RISE,RISE::RISE_S017,-0.8923374797625302,0.48170781375556454
residual_fitted,RISE::RISE_S017::2025-10-18,RISE,RISE::RISE_S017,-0.8946130804178412,-0.39973534361797386
residual_fitted,RISE::RISE_S017::2025-10-19,RISE,RISE::RISE_S017,-0.8968786926532931,-0.19548707732384105
residual_fitted,THUAS::THUAS_S001::2025-02-22,THUAS,THUAS::THUAS_S001,-0.8912654421800271,-0.5176613438707267
residual_fitted,THUAS::THUAS_S001::2025-02-23,THUAS,THUAS::THUAS_S001,-0.8894095977276995,0.2764749825234124
residual_fitted,THUAS::THUAS_S001::2025-02-24,THUAS,THUAS::THUAS_S001,-0.887544600810857,0.23037558774749636
residual_fitted,THUAS::THUAS_S001::2025-02-25,THUAS,THUAS::THUAS_S001,-0.8856707804765398,-0.12346458152614684
residual_fitted,THUAS::THUAS_S001::2025-02-26,THUAS,THUAS::THUAS_S001,-0.8837884517795259,0.25037073568634216
residual_fitted,THUAS::THUAS_S001::2025-02-27,THUAS,THUAS::THUAS_S001,-0.8818979162946476,-0.004747636158069629
residual_fitted,THUAS::THUAS_S001::2025-02-28,THUAS,THUAS::THUAS_S001,-0.8799994626193672,-0.15334665738519251
residual_fitted,THUAS::THUAS_S001::2025-03-02,THUAS,THUAS::THUAS_S001,-0.8761798934478631,-0.5771576594994426
residual_fitted,THUAS::THUAS_S002::2025-03-04,THUAS,THUAS::THUAS_S002,-0.882056521531799,0.5723899446788698
residual_fitted,THUAS::THUAS_S002::2025-03-05,THUAS,THUAS::THUAS_S002,-0.8801223894023403,0.3168669681966085
residual_fitted,THUAS::THUAS_S002::2025-03-06,THUAS,THUAS::THUAS_S002,-0.8781818283827552,-0.5799495550592524
residual_fitted,THUAS::THUAS_S002::2025-03-07,THUAS,THUAS::THUAS_S002,-0.8762350514172309,-0.3889042780719451
residual_fitted,THUAS::THUAS_S002::2025-03-08,THUAS,THUAS::THUAS_S002,-0.8742822628457753,-0.5985145299564437
residual_fitted,THUAS::THUAS_S003::2025-03-18,THUAS,THUAS::THUAS_S003,-0.7409481243927698,-1.1738306358838446
residual_fitted,THUAS::THUAS_S003::2025-03-19,THUAS,THUAS::THUAS_S003,-0.7389408015875156,0.34667215156767917
residual_fitted,THUAS::THUAS_S003::2025-03-20,THUAS,THUAS::THUAS_S003,-0.7369294547008642,1.2532443747531152
residual_fitted,THUAS::THUAS_S003::2025-03-21,THUAS,THUAS::THUAS_S003,-0.7349142279643415,1.8442687324598794
residual_fitted,THUAS::THUAS_S003::2025-03-22,THUAS,THUAS::THUAS_S003,-0.7328952650367708,-1.156524688445202
residual_fitted,THUAS::THUAS_S003::2025-03-23,THUAS,THUAS::THUAS_S003,-0.7308727095672357,-1.103766906068197
residual_fitted,THUAS::THUAS_S005::2025-03-25,THUAS,THUAS::THUAS_S005,-0.665161595426876,-1.0519667116827034
residual_fitted,THUAS::THUAS_S005::2025-03-26,THUAS,THUAS::THUAS_S005,-0.6631291332547844,-0.628721207937065
residual_fitted,THUAS::THUAS_S005::2025-03-27,THUAS,THUAS::THUAS_S005,-0.6610936651755108,-0.1966713088200931
residual_fitted,THUAS::THUAS_S005::2025-03-28,THUAS,THUAS::THUAS_S005,-0.6590553439000907,-0.118160655634157
residual_fitted,THUAS::THUAS_S005::2025-03-29,THUAS,THUAS::THUAS_S005,-0.6570143257958977,-1.3547373333809498
residual_fitted,THUAS::THUAS_S005::2025-03-30,THUAS,THUAS::THUAS_S005,-0.654970771529473,3.73410118973793
residual_fitted,THUAS::THUAS_S006::2025-04-01,THUAS,THUAS::THUAS_S006,-0.7971722461241568,-0.2073362199753501
residual_fitted,THUAS::THUAS_S006::2025-04-02,THUAS,THUAS::THUAS_S006,-0.7951220999888251,-0.8465711659396721
residual_fitted,THUAS::THUAS_S006::2025-04-03,THUAS,THUAS::THUAS_S006,-0.793070116273879,-0.7841299749548113
residual_fitted,THUAS::THUAS_S006::2025-04-05,THUAS,THUAS::THUAS_S006,-0.7889614122032939,0.3047152479080421
residual_fitted,THUAS::THUAS_S006::2025-04-06,THUAS,THUAS::THUAS_S006,-0.7869051013243901,1.0302669525173234
residual_fitted,THUAS::THUAS_S007::2025-04-08,THUAS,THUAS::THUAS_S007,-0.6949078411984058,0.781049896388917
residual_fitted,THUAS::THUAS_S007::2025-04-09,THUAS,THUAS::THUAS_S007,-0.6928491779910076,0.5724923144400419
residual_fitted,THUAS::THUAS_S007::2025-04-10,THUAS,THUAS::THUAS_S007,-0.6907902199721261,0.10695831561394024
residual_fitted,THUAS::THUAS_S007::2025-04-11,THUAS,THUAS::THUAS_S007,-0.6887312323012592,-1.4818822260600424
residual_fitted,THUAS::THUAS_S007::2025-04-12,THUAS,THUAS::THUAS_S007,-0.6866724936061637,0.06761601515055835
residual_fitted,THUAS::THUAS_S007::2025-04-13,THUAS,THUAS::THUAS_S007,-0.6846142967678854,-0.016516465789585915
residual_fitted,THUAS::THUAS_S010::2025-06-03,THUAS,THUAS::THUAS_S010,-0.47399443811784403,1.227540151500683
residual_fitted,THUAS::THUAS_S010::2025-06-05,THUAS,THUAS::THUAS_S010,-0.47199853392549906,-0.32617542818589845
residual_fitted,THUAS::THUAS_S010::2025-06-06,THUAS,THUAS::THUAS_S010,-0.4710794908141158,2.6561308008384112
residual_fitted,THUAS::THUAS_S010::2025-06-07,THUAS,THUAS::THUAS_S010,-0.47021478971873465,-1.059132950240922
residual_fitted,THUAS::THUAS_S010::2025-06-08,THUAS,THUAS::THUAS_S010,-0.46940567058011007,-2.3947676510354095
residual_fitted,THUAS::THUAS_S010::2025-06-09,THUAS,THUAS::THUAS_S010,-0.4686533161738965,0.6566085696115228
residual_fitted,THUAS::THUAS_S011::2025-05-13,THUAS,THUAS::THUAS_S011,-0.8465181520239003,0.25225646864945395
residual_fitted,THUAS::THUAS_S011::2025-05-14,THUAS,THUAS::THUAS_S011,-0.8447387878197546,-0.5163865646490632
residual_fitted,THUAS::THUAS_S011::2025-05-15,THUAS,THUAS::THUAS_S011,-0.8429818243677889,0.1854604320864024
residual_fitted,THUAS::THUAS_S011::2025-05-16,THUAS,THUAS::THUAS_S011,-0.8412484615370859,-0.6415575400530785
residual_fitted,THUAS::THUAS_S011::2025-05-17,THUAS,THUAS::THUAS_S011,-0.8395399323258386,-0.2993360983057105
residual_fitted,THUAS::THUAS_S011::2025-05-18,THUAS,THUAS::THUAS_S011,-0.8378575019185326,-0.2912784212731378
residual_fitted,THUAS::THUAS_S014::2025-07-08,THUAS,THUAS::THUAS_S014,-0.8439294152958811,-0.6079359992192126
residual_fitted,THUAS::THUAS_S014::2025-07-09,THUAS,THUAS::THUAS_S014,-0.8449851338081475,-0.7379917255531022
residual_fitted,THUAS::THUAS_S014::2025-07-10,THUAS,THUAS::THUAS_S014,-0.8460894480691964,1.1235245224105361
residual_fitted,THUAS::THUAS_S014::2025-07-11,THUAS,THUAS::THUAS_S014,-0.8472409183876801,-0.5957531798046843
residual_fitted,THUAS::THUAS_S014::2025-07-12,THUAS,THUAS::THUAS_S014,-0.8484380857016469,-0.6947652554484564
residual_fitted,THUAS::THUAS_S014::2025-07-13,THUAS,THUAS::THUAS_S014,-0.8496794770757093,0.02872973973755049
residual_fitted,THUAS::THUAS_S015::2025-07-08,THUAS,THUAS::THUAS_S015,-0.8463513241497552,-0.1419208944194598
residual_fitted,THUAS::THUAS_S015::2025-07-09,THUAS,THUAS::THUAS_S015,-0.8474070426620217,-0.7264615495247538
residual_fitted,THUAS::THUAS_S015::2025-07-10,THUAS,THUAS::THUAS_S015,-0.8485113569230706,0.6359155264797408
residual_fitted,THUAS::THUAS_S015::2025-07-11,THUAS,THUAS::THUAS_S015,-0.8496628272415543,-0.6873440508399632
residual_fitted,THUAS::THUAS_S015::2025-07-12,THUAS,THUAS::THUAS_S015,-0.8508599945555211,-0.02318619128521955
residual_fitted,THUAS::THUAS_S015::2025-07-13,THUAS,THUAS::THUAS_S015,-0.8521013859295835,-0.5558772713476124
residual_fitted,THUAS::THUAS_S016::2025-07-08,THUAS,THUAS::THUAS_S016,-0.27404594290632517,0.06557770094700853
residual_fitted,THUAS::THUAS_S016::2025-07-09,THUAS,THUAS::THUAS_S016,-0.27510166141859166,2.2736214024320023
residual_fitted,THUAS::THUAS_S016::2025-07-10,THUAS,THUAS::THUAS_S016,-0.2762059756796405,0.6843447743400465
residual_fitted,THUAS::THUAS_S016::2025-07-11,THUAS,THUAS::THUAS_S016,-0.27735744599812423,-0.44344598194135904
residual_fitted,THUAS::THUAS_S016::2025-07-12,THUAS,THUAS::THUAS_S016,-0.278554613312091,-0.6620019557139784
residual_fitted,THUAS::THUAS_S016::2025-07-13,THUAS,THUAS::THUAS_S016,-0.27979600468615345,0.05256262443940819
residual_fitted,THUAS::THUAS_S017::2025-09-09,THUAS,THUAS::THUAS_S017,-0.5843993465140713,-0.2432636787796424
residual_fitted,THUAS::THUAS_S017::2025-09-10,THUAS,THUAS::THUAS_S017,-0.586418523599414,0.0604112462583257
residual_fitted,THUAS::THUAS_S017::2025-09-11,THUAS,THUAS::THUAS_S017,-0.5884356284605795,0.39635588207755745
residual_fitted,THUAS::THUAS_S017::2025-09-12,THUAS,THUAS::THUAS_S017,-0.5904505009374984,-1.1151085411064556
residual_fitted,THUAS::THUAS_S017::2025-09-13,THUAS,THUAS::THUAS_S017,-0.5924629867841357,0.1926981035601061
residual_fitted,THUAS::THUAS_S017::2025-09-14,THUAS,THUAS::THUAS_S017,-0.5944729370178685,1.483968113982807
residual_fitted,THUAS::THUAS_S018::2025-09-23,THUAS,THUAS::THUAS_S018,-0.720492518984957,1.078590148823172
residual_fitted,THUAS::THUAS_S018::2025-09-24,THUAS,THUAS::THUAS_S018,-0.7224696518168174,-0.4312183693924145
residual_fitted,THUAS::THUAS_S018::2025-09-25,THUAS,THUAS::THUAS_S018,-0.7244427885557,0.4870721276964317
residual_fitted,THUAS::THUAS_S018::2025-09-26,THUAS,THUAS::THUAS_S018,-0.7264117977623917,-0.07763214942045246
residual_fitted,THUAS::THUAS_S018::2025-09-27,THUAS,THUAS::THUAS_S018,-0.7283765458198497,-0.5608137428432591
residual_fitted,THUAS::THUAS_S018::2025-09-28,THUAS,THUAS::THUAS_S018,-0.7303368963819264,-0.6730128232941631
residual_fitted,THUAS::THUAS_S018::2025-09-29,THUAS,THUAS::THUAS_S018,-0.7322927098337829,0.2969334041956344
residual_fitted,THUAS::THUAS_S019::2025-09-30,THUAS,THUAS::THUAS_S019,-0.9194454505238763,0.19642278079493508
residual_fitted,THUAS::THUAS_S019::2025-10-01,THUAS,THUAS::THUAS_S019,-0.9213917551458595,-0.36625064618184056
residual_fitted,THUAS::THUAS_S019::2025-10-02,THUAS,THUAS::THUAS_S019,-0.9233330788109209,-0.3649943702247688
residual_fitted,THUAS::THUAS_S019::2025-10-03,THUAS,THUAS::THUAS_S019,-0.925269263437474,0.4318895869262848
residual_fitted,THUAS::THUAS_S019::2025-10-04,THUAS,THUAS::THUAS_S019,-0.9272001449909391,-0.27108477574157025
residual_fitted,THUAS::THUAS_S019::2025-10-05,THUAS,THUAS::THUAS_S019,-0.9291255529305196,-0.3374176733842626
residual_fitted,THUAS::THUAS_S019::2025-10-06,THUAS,THUAS::THUAS_S019,-0.9310453096832507,-0.29140892586532263
residual_fitted,THUAS::THUAS_S020::2025-10-07,THUAS,THUAS::THUAS_S020,-0.26483016108183743,-0.07972035087306839
residual_fitted,THUAS::THUAS_S020::2025-10-08,THUAS,THUAS::THUAS_S020,-0.2667380519212088,0.6720856650274227
residual_fitted,THUAS::THUAS_S020::2025-10-09,THUAS,THUAS::THUAS_S020,-0.2686397112834835,1.0484389565313554
residual_fitted,THUAS::THUAS_S020::2025-10-10,THUAS,THUAS::THUAS_S020,-0.27053492809452473,-0.5243463997002943
residual_fitted,THUAS::THUAS_S020::2025-10-11,THUAS,THUAS::THUAS_S020,-0.2724234815734654,1.0978777841257434
residual_fitted,THUAS::THUAS_S020::2025-10-12,THUAS,THUAS::THUAS_S020,-0.2743051406950695,1.3022935957596102
residual_fitted,THUAS::THUAS_S020::2025-10-13,THUAS,THUAS::THUAS_S020,-0.27617966365793567,-0.469020620854836
residual_fitted,TUM::TUM_S001::2024-05-14,TUM,TUM::TUM_S001,-0.2914086445797057,-2.148935985225288
residual_fitted,TUM::TUM_S001::2024-05-15,TUM,TUM::TUM_S001,-0.2899705940904661,0.2216573875005776
residual_fitted,TUM::TUM_S001::2024-05-16,TUM,TUM::TUM_S001,-0.2885548542384091,-0.5889258378780823
residual_fitted,TUM::TUM_S001::2024-05-17,TUM,TUM::TUM_S001,-0.2871623875559616,0.9137514829549769
residual_fitted,TUM::TUM_S001::2024-05-18,TUM,TUM::TUM_S001,-0.28579417239305904,-0.37742964321649447
residual_fitted,TUM::TUM_S001::2024-05-19,TUM,TUM::TUM_S001,-0.2844512015749955,3.6454450655954567
residual_fitted,TUM::TUM_S002::2024-05-28,TUM,TUM::TUM_S002,-0.8064244573585341,0.41777027095634467
residual_fitted,TUM::TUM_S002::2024-05-29,TUM,TUM::TUM_S002,-0.8053904601526785,0.6927037494087724
residual_fitted,TUM::TUM_S002::2024-05-30,TUM,TUM::TUM_S002,-0.8043930500409154,0.14572628818358685
residual_fitted,TUM::TUM_S002::2024-05-31,TUM,TUM::TUM_S002,-0.8034332346979072,-0.9358111894387316
residual_fitted,TUM::TUM_S002::2024-06-01,TUM,TUM::TUM_S002,-0.8025120055619933,-0.9401969589868049
residual_fitted,TUM::TUM_S002::2024-06-02,TUM,TUM::TUM_S002,-0.8016303346229906,-0.9443944006492022
residual_fitted,TUM::TUM_S003::2024-06-04,TUM,TUM::TUM_S003,-0.46527670735150245,0.14914015569496564
residual_fitted,TUM::TUM_S003::2024-06-05,TUM,TUM::TUM_S003,-0.4645192989940698,-1.5909902205487332
residual_fitted,TUM::TUM_S003::2024-06-06,TUM,TUM::TUM_S003,-0.46380507612338523,-0.5716680743639297
residual_fitted,TUM::TUM_S003::2024-06-07,TUM,TUM::TUM_S003,-0.46313486367707973,0.643415161603189
residual_fitted,TUM::TUM_S003::2024-06-08,TUM,TUM::TUM_S003,-0.4625094471873183,0.657673647577494
residual_fitted,TUM::TUM_S003::2024-06-09,TUM,TUM::TUM_S003,-0.46192956957639036,1.1773830299712855
residual_fitted,TUM::TUM_S004::2024-06-11,TUM,TUM::TUM_S004,-0.7020692323693645,-0.7715164807670963
residual_fitted,TUM::TUM_S004::2024-06-12,TUM,TUM::TUM_S004,-0.7016299566396746,1.293970753667819
residual_fitted,TUM::TUM_S004::2024-06-13,TUM,TUM::TUM_S004,-0.7012387047954338,0.9816918201737846
residual_fitted,TUM::TUM_S004::2024-06-14,TUM,TUM::TUM_S004,-0.7008959626309099,-1.4213042298194276
residual_fitted,TUM::TUM_S004::2024-06-15,TUM,TUM::TUM_S004,-0.7006021569266472,0.1661490004518282
