panel,model_row_id,site,participant_key,x,y
normal_qq,BAUA::BAUA_S012::2025-07-17,BAUA,BAUA::BAUA_S012,0.056821358249785694,0.11560723057646022
normal_qq,FUSPCEU::FUSPCEU_S007::2024-10-25,FUSPCEU,FUSPCEU::FUSPCEU_S007,0.06074474009865105,0.11903836179801423
normal_qq,TUM::TUM_S003::2024-06-04,TUM,TUM::TUM_S003,0.06466905721325464,0.12244786741398629
normal_qq,TUM::TUM_S008::2024-07-09,TUM,TUM::TUM_S008,0.0685943705051181,0.12449401326614383
normal_qq,TUM::TUM_S007::2024-07-06,TUM,TUM::TUM_S007,0.07252074099356905,0.13533773453331596
normal_qq,FUSPCEU::FUSPCEU_S009::2024-11-08,FUSPCEU,FUSPCEU::FUSPCEU_S009,0.07644822981245505,0.13867406370252938
normal_qq,RISE::RISE_S005::2025-04-04,RISE,RISE::RISE_S005,0.08037689821689034,0.13994476696274455
normal_qq,FUSPCEU::FUSPCEU_S023::2025-01-29,FUSPCEU,FUSPCEU::FUSPCEU_S023,0.08430680759003781,0.14678939065878135
normal_qq,THUAS::THUAS_S003::2025-03-21,THUAS,THUAS::THUAS_S003,0.08823801944992443,0.15177200550234626
normal_qq,RISE::RISE_S002::2025-03-21,RISE,RISE::RISE_S002,0.0921705954562981,0.15708694366351889
normal_qq,TUM::TUM_S005::2024-06-22,TUM,TUM::TUM_S005,0.09610459741752257,0.1578460818279805
normal_qq,IZTECH::IZTECH_S008::2025-03-09,IZTECH,IZTECH::IZTECH_S008,0.10004008729751529,0.15914166122862508
normal_qq,IZTECH::IZTECH_S003::2025-01-07,IZTECH,IZTECH::IZTECH_S003,0.10397712722273059,0.15945194542431043
normal_qq,KNUST::KNUST_S012::2025-01-12,KNUST,KNUST::KNUST_S012,0.10791577948918656,0.15985148126686502
normal_qq,FUSPCEU::FUSPCEU_S007::2024-10-22,FUSPCEU,FUSPCEU::FUSPCEU_S007,0.11185610656954306,0.16105144262618212
normal_qq,THUAS::THUAS_S005::2025-03-30,THUAS,THUAS::THUAS_S005,0.11579817112022925,0.16201084065032
normal_qq,FUSPCEU::FUSPCEU_S024::2025-02-04,FUSPCEU,FUSPCEU::FUSPCEU_S024,0.1197420359886236,0.16396606088403845
normal_qq,TUM::TUM_S008::2024-07-12,TUM,TUM::TUM_S008,0.12368776422029028,0.16476181441560128
normal_qq,BAUA::BAUA_S022::2025-09-25,BAUA,BAUA::BAUA_S022,0.1276354190662703,0.16528618128843273
normal_qq,KNUST::KNUST_S015::2025-01-30,KNUST,KNUST::KNUST_S015,0.13158506399043432,0.16799218788864181
normal_qq,BAUA::BAUA_S009::2025-06-27,BAUA,BAUA::BAUA_S009,0.13553676267689616,0.1685552717800381
normal_qq,THUAS::THUAS_S005::2025-03-28,THUAS,THUAS::THUAS_S005,0.13949057903749046,0.17127287142809344
normal_qq,RISE::RISE_S012::2025-06-12,RISE,RISE::RISE_S012,0.1434465772193175,0.1767104898157658
normal_qq,UCR::UCR_S002::2025-06-18,UCR,UCR::UCR_S002,0.1474048216123548,0.1771366577428509
normal_qq,BAUA::BAUA_S013::2025-07-20,BAUA,BAUA::BAUA_S013,0.15136537685714221,0.17830724666200826
normal_qq,FUSPCEU::FUSPCEU_S022::2025-01-28,FUSPCEU,FUSPCEU::FUSPCEU_S022,0.15532830785253937,0.1785529282007805
normal_qq,IZTECH::IZTECH_S002::2025-01-08,IZTECH,IZTECH::IZTECH_S002,0.1592936797635594,0.17860576092095293
normal_qq,RISE::RISE_S007::2025-04-16,RISE,RISE::RISE_S007,0.16326155802928288,0.19235105017384857
normal_qq,BAUA::BAUA_S016::2025-07-24,BAUA,BAUA::BAUA_S016,0.16723200837085012,0.19501473030067384
normal_qq,IZTECH::IZTECH_S002::2025-01-07,IZTECH,IZTECH::IZTECH_S002,0.1712050967995403,0.19799822160611355
normal_qq,THUAS::THUAS_S014::2025-07-12,THUAS,THUAS::THUAS_S014,0.17518088962493608,0.1982298858603387
normal_qq,IZTECH::IZTECH_S017::2025-05-28,IZTECH,IZTECH::IZTECH_S017,0.17915945346317746,0.2051336982210978
normal_qq,RISE::RISE_S005::2025-04-02,RISE,RISE::RISE_S005,0.18314085524530926,0.20624123677741468
normal_qq,UCR::UCR_S002::2025-06-17,UCR,UCR::UCR_S002,0.18712516222572084,0.2075144309515254
normal_qq,IZTECH::IZTECH_S016::2025-05-06,IZTECH,IZTECH::IZTECH_S016,0.19111244199068675,0.20815910064961066
normal_qq,FUSPCEU::FUSPCEU_S015::2024-11-29,FUSPCEU,FUSPCEU::FUSPCEU_S015,0.19510276246700714,0.20948904190954498
normal_qq,KNUST::KNUST_S011::2024-12-20,KNUST,KNUST::KNUST_S011,0.19909619193075148,0.21073371988767564
normal_qq,RISE::RISE_S013::2025-06-24,RISE,RISE::RISE_S013,0.20309279901611135,0.23488393280039713
normal_qq,BAUA::BAUA_S001::2025-06-14,BAUA,BAUA::BAUA_S001,0.20709265272436028,0.23708480616659408
normal_qq,UCR::UCR_S001::2025-06-18,UCR,UCR::UCR_S001,0.21109582243293026,0.23875356158734665
normal_qq,KNUST::KNUST_S012::2025-01-10,KNUST,KNUST::KNUST_S012,0.21510237790460274,0.24352618274065466
normal_qq,FUSPCEU::FUSPCEU_S004::2024-10-08,FUSPCEU,FUSPCEU::FUSPCEU_S004,0.21911238929682084,0.2516546779016217
normal_qq,IZTECH::IZTECH_S015::2025-04-29,IZTECH,IZTECH::IZTECH_S015,0.22312592717112525,0.2565812290061126
normal_qq,BAUA::BAUA_S014::2025-07-16,BAUA,BAUA::BAUA_S014,0.2271430625027153,0.25685817452513404
normal_qq,RISE::RISE_S008::2025-04-29,RISE,RISE::RISE_S008,0.23116386669014266,0.2621361477848124
normal_qq,TUM::TUM_S006::2024-06-25,TUM,TUM::TUM_S006,0.23518841156513873,0.26307994677001734
normal_qq,FUSPCEU::FUSPCEU_S007::2024-10-26,FUSPCEU,FUSPCEU::FUSPCEU_S007,0.23921676940257858,0.26438087114921
normal_qq,TUM::TUM_S006::2024-06-29,TUM,TUM::TUM_S006,0.2432490129305903,0.26614174963849735
normal_qq,IZTECH::IZTECH_S016::2025-05-08,IZTECH,IZTECH::IZTECH_S016,0.24728521534080486,0.2670522878854366
normal_qq,FUSPCEU::FUSPCEU_S004::2024-10-13,FUSPCEU,FUSPCEU::FUSPCEU_S004,0.25132545029876024,0.2710362709458172
normal_qq,IZTECH::IZTECH_S005::2025-01-23,IZTECH,IZTECH::IZTECH_S005,0.2553697919544575,0.27355476208697366
normal_qq,RISE::RISE_S016::2025-10-07,RISE,RISE::RISE_S016,0.2594183149530747,0.28028358618149934
normal_qq,BAUA::BAUA_S004::2025-06-14,BAUA,BAUA::BAUA_S004,0.2634710944458446,0.2821058474782833
